nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"Comparto ustedes agenda desarrollare Toronto , Canada , queridos hermanos migrantes . https : //t.co/8khC0E1ZpI",2019-03-15
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"Vamos 24 marzo , alegria determinacion democratica , decirle BASTA reparto politiquero Patria . Vamos juntos recuperar poder popular . # GracielaEsPueblo https : //t.co/hDt3apOdyK",2019-03-15
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"grato departir hermanos migrantes ecuatorianos Toronto , Canada . dialogamos preocupaciones situacion Ecuador , propuestas # CPCCS llegaremos apoyo . # GracielaEsPueblo https : //t.co/aJIsLWMe6G",2019-03-17
Graciela Viviana,Mora Ramirez,GracielaMoraEc,ECUATORIANOS @ VotoJoven @ RC5Cat @ MashiRafael @ Efrancoloor @ EleccionesEc @ esthercuestasan @ OlindoParticipa @ VickyDesintonio @ davalos2019 @ MonederoJC @ GracielaMoraEc @ PlanesEcuaEu @ OrlinMartillo @ GabrielaEsPais @ GabrielaEsPais @ RicardoPatinoEC https : //t.co/h56ViVAD1U,2019-03-18
Graciela Viviana,Mora Ramirez,GracielaMoraEc,@ GracielaMoraEc @ MashiRafael @ FrestrepoPedro voto casa mio sera ustedes cambio CPCCS . fiscalicen . auditen . revisen procesos extrajeros q solicitan carta naturalizacion estan engavetando anos podemos convertir xenofobo . @ CancilleriaEc hace,2019-03-18
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"consejero manera anti etica anda promoviendo voto nulo formas torpedear participacion democratica ciudadanos , dije frente pienso respecto . https : //t.co/qZ4nCxNgKM",2019-03-18
Graciela Viviana,Mora Ramirez,GracielaMoraEc,24 marzo compromiso Patria . https : //t.co/mmAlsUdM62,2019-03-19
Graciela Viviana,Mora Ramirez,GracielaMoraEc,voto nulo hacerle juego politiqueros destruyeron pais . https : //t.co/d77VuI5oWf,2019-03-19
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"Participo conversatorio escenario electoral Consejo Participacion Ciudadana Control Social '' , Asociacion Jubilados Municipales Quito . https : //t.co/xOZV1tCSle",2019-03-19
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"Participo conversatorio `` escenario electoral Consejo Participacion Ciudadana Control Social '' , Asociacion Jubilados Municipales Quito . Avanzamos firmes , pese intentos desesperados boicotear eleccion , nueva victoria pueblo . https : //t.co/F47U5laWsU",2019-03-19
Graciela Viviana,Mora Ramirez,GracielaMoraEc,pretension consejeros @ cnegobec punal directo corazon democracia ecuatoriana . Cambian reglas juego 4 dias elecciones . @ OEA_oficial @ Almagro_OEA2015 @ pacoguerreroa65 @ gerardodeicaza @ yerutimendez https : //t.co/AD9ugEBwnD https : //t.co/ij6O1rzzGt,2019-03-20
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"fraude proceso electoral CPCCS , cocinado @ CNE . revelarnos ahora @ GracielaMoraEc @ davalos2019",2019-03-20
Graciela Viviana,Mora Ramirez,GracielaMoraEc,dia visito Manabi . Manavision exprese rechazo pretension @ cnegobec cambiar reglas juego 4 dias elecciones . Elevaremos protesta instancias internacionales . Nadie burlara pueblo . https : //t.co/TmzjCwVdxA,2019-03-20
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"seis companeros defendido democracia , legitimidad legalidad , grupo dignidad . Vamos domingo ganar . @ davalos2019 @ VickyDesintonio @ OlindoParticipa @ c_espinozaec @ wgomezr https : //t.co/03Xp46AnXY",2019-03-21
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"Montecristi , tierra Eloy Alfaro , Viejo Luchador , pueblo aplaude lucha digna candidatos # CPCCS llevado cabo poderes boicotear eleccion domingo 24 marzo . lucha continua companeros , ihasta victoria ! https : //t.co/AZRDsIq9Um",2019-03-21
Graciela Viviana,Mora Ramirez,GracielaMoraEc,candidatos dignidad 24 marzo cuento voto @ VickyDesintonio @ GracielaMoraEc @ davalos2019 @ wgomezr @ c_espinozaec @ OlindoParticipa https : //t.co/nVl07kXpbC,2019-03-21
Graciela Viviana,Mora Ramirez,GracielaMoraEc,Aylluguna nuka VOTO kasna ringa : @ OlindoParticipa Nastacuaz @ GracielaMoraEc @ VickyDesintonio Walter @ wgomezr Juan @ davalos2019 Carlos @ c_espinozaec https : //t.co/KlYmzftVZi,2019-03-21
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"escritorio Quito escucha ciudadanos . Montecristi , junto @ wgomezr , escuchamos Isaias Yumbla Miranda . pueblo sabio sabe votar . Vamos alegria determinacion votar domingo 24 marzo . # Elecciones2019Ec https : //t.co/X1ZliwbUk0",2019-03-21
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"inspiracion Eloy Alfaro , compartimos Montecristi anhelos pueblo Ecuador mejor , derechos , componendas entreguismos . GRACIAS digno pueblo Manabi ser guia luz resto pais , ser coherentes principios . https : //t.co/ybnhgvrAC9",2019-03-21
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"jovenes radica futuro Patria . grato compartir jueves Guayaquil alumnos universitarios lideres estudiantiles estan preocupados futuro pais , violencia genero temas . https : //t.co/KS8CDARNF7",2019-03-22
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"reunion trabajo observadores @ OEA_oficial entregamos denuncias documentadas irregularidades proceso electoral . mismo @ cnegobec actua activista eleccion # CPCCS Consejo transitorio , Gobierno CNE misma cosa # CNEesFraude https : //t.co/VaSoafg9pP",2019-03-23
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"alegria , determinacion democratica une ciudadania , votar candidatos dignidad & lt ; @ GracielaMoraEc https : //t.co/SYsh4eRsni",2019-03-23
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"cumplido deber civico votar positivamente futuro Ecuador . anules derecho decidir mismo , tutores . https : //t.co/alGNqAOaj4",2019-03-24
Graciela Viviana,Mora Ramirez,GracielaMoraEc,puesto conocimiento @ cnegobec siguiente denuncia . https : //t.co/thjycTovOd,2019-03-24
Graciela Viviana,Mora Ramirez,GracielaMoraEc,Comparto agenda miercoles 27 marzo . Jamas abandonare lucha derechos pueblo . https : //t.co/IzTGYBF47F,2019-03-27
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"Expreso solidaridad companeros @ VickyDesintonio @ wgomezr , consejeros electos voto pueblo , sido objeto discriminacion selectiva parte @ cnegobec fecha resuelven amenazas descalificacion .",2019-04-04
Graciela Viviana,Mora Ramirez,GracielaMoraEc,"# ATENCION . @ GracielaMoraEc , ex candidata Consejo Participacion , presento queja Fiscal Diana Salazar . @ CPCCS nota 10/20 concurso : '' vamos aceptar designacion , incluso acudiremos instancias internacionales necesarias '' . https : //t.co/SLpimxge6u",2019-04-04
Graciela Viviana,Mora Ramirez,GracielaMoraEc,solicitado formalmente presidenta CNE @ DianaAtamaint explique hacia embajador EEUU . proceso escrutinio 24 marzo . rol informe debio haber entregado @ cnegobec https : //t.co/avnk7OWLPG,2019-04-06
