nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,derecho obligación primera obligacion ecuatoriano fiscalizar gestion publicar cpccs ecuador mariafernandarivadeneira elecciones2019ec eleccionescpccs,2019-02-26
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,propuesto convenio ministerio educacion senecyt implementar estudio derechos constitucional empoderar ciudadania participacion control cpccs ecuador mariafernandarivadeneira,2019-02-26
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,entrevista radiocanelaec sintonia radioescucha quiteno hora manán propuesto trayectorio ecuador mariafernandarivadeneira yoseretuvoz,2019-02-26
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,propuesta empoderar ciudadania participacion control social lucha verdadero corrupcion transparencia designacion autoridad observatorio ciudadano cumplir erradicacion violencio mujer familio,2019-02-26
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,entrevista corrupcion combatir evitar transparencia honestidad justicia verdadero justicia participaecuador ecuador elecciones2019ec quito pichicho radiocanelaec,2019-02-26
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,ahora radiozaracay quito mecanismo control desconocido ciudadania propuesto combatir desconocimiento desconfianza ciudadanos mariafernandarivadeneiro ecuador yoseretuvoz,2019-02-26
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,pedir ecuador entero oportunidad conocer trayectoria social profesional votar marzo necesario conocer candidato mariafernandarivadeneira unico manabitar candidata cpccs lista mujer,2019-02-26
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,entrevista radiozaracay agradecido espacio medios comunicacion quito seguir informar ciudadania cada provincia ecuador radiozacaray mariafernandarivadeneira casillero2,2019-02-26
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,cotopaxi radio municipal latacunguir compartir propuesta trayectorio gusto contar espacio mucho gracias invitacion ecuador mariafernandarivadeneira yoseretuvoz casillero2 cotopaxi elecciones2019ec,2019-02-26
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,cada ecuatoriano responsable voto sentir marzo vean papeleta adicional conocer candidato cpccs voto ciego aqui incentivar empoderamiento participacion ciudadano,2019-02-26
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,informatir poblacion ecuatoriano desconocer cpccs función alarmante tomar cuenta marzo elegiremo consejeros nivel nacional mujer hombr personar pueblo nacionalidad indigena afroecuatoriano migrant,2019-02-26
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,cotopaxi gracia tvcolor36 entrevista ciudad latacunguir dialogar importancia cpccs ecuatoriano ecuador mariafernandarivadeneira yoseretuvoz cotopaxi casillero2 cpccs,2019-02-26
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,ecuatoriano deber conocer derecho constitucional posible conocimiento urna primero derecho obligacion participar activamente ecuador eleccionescpccs elecciones2019ec mariafernandarivadeneiro casillero2 yoseretuvoz,2019-02-26
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,mario fernanda rivadeneira cocer candidata consejo participacion ciudadanar control social cpccs casillero abogado activista derechos mujer mediador profesional manabitar marzo elije mejor mujer representarte,2019-02-26
