nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Pablo Eduardo,Ponce Cerda,PabloPonce,caso diezmo traer profundo preocupacion embargo momento frenar idea cobrar diezmo perdonenme nunca cobrado diezmo vido poder generalizar ninguno colaborador poder decir incurrido similar,2019-03-13
Pablo Eduardo,Ponce Cerda,PabloPonce,yosoytuvoz querido amigo amigo felizjuev hoy estarir varios medio bello provincia santo domingo tsachila,2019-03-14
Pablo Eduardo,Ponce Cerda,PabloPonce,propuesta cpccs canalizar trav plataforma informatico denuncia corrupcion prevenir ideal rescatar valor principio etico hogar institución educativo radioflamar,2019-03-14
Pablo Eduardo,Ponce Cerda,PabloPonce,propuesto tener cpccs  itinerante recorra principal ciudad ecuador yosoytuvoz solo verdadero empoderamiento ciudadania garantizar lucha corrupcion,2019-03-14
Pablo Eduardo,Ponce Cerda,PabloPonce,virtuoso participacion ciudadano ciudadania ejercer control previo fiscalizacion autoridad local nacional ejercicio funciones medico prevenir enfermedad radiolamega stodomingo yosoytuvoz,2019-03-14
Pablo Eduardo,Ponce Cerda,PabloPonce,casillero12  cpccs necesario tener participacion ciudadano activo radiofestivalfm,2019-03-14
Pablo Eduardo,Ponce Cerda,PabloPonce,buen dia ecuador iniciar mejor energia yosoytuvoz,2019-03-15
Pablo Eduardo,Ponce Cerda,PabloPonce,protestar taparme boco cne realizo debate conversatorio voto nulo elección cpcc invito candidato dignidad yosoytuvoz,2019-03-15
Pablo Eduardo,Ponce Cerda,PabloPonce,diegooquendo radio vision,2019-03-15
Pablo Eduardo,Ponce Cerda,PabloPonce,democracia sustento respeto decision soberano pueblo democracia,2019-03-15
