nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Gina María,Aguilar Ochoa,GinaAguilarEc,girademedio agradecer tropicán ec entrevista permitirno exponer plan trabajo cpccs porunecuadorhonesto,2019-03-19
Gina María,Aguilar Ochoa,GinaAguilarEc,merecemo ecuador honesto gracias revistzonalibre grata entrevista yovotocpccs elecciones2019ec,2019-03-19
Gina María,Aguilar Ochoa,GinaAguilarEc,radioelite9971 conversar importancia pertinencio cpccs porunecuadorhonesto,2019-03-19
Gina María,Aguilar Ochoa,GinaAguilarEc,ginaaguilarec  reprochable ciudadano cpccs t demuestre calidad funcionamiento positivo institucion teleamazonasec,2019-03-19
Gina María,Aguilar Ochoa,GinaAguilarEc,buena noche amigo agradecer gkecuador entretenido entrevista permitirme dar yo conocer candidata cpccs yovotocpcc elecciones2019ec somoscasillero5,2019-03-20
Gina María,Aguilar Ochoa,GinaAguilarEc,manán esterer ciudad machalo exponer punto visto mantener vigente cpccs gracios apoyo porunecuadorhonesto,2019-03-20
Gina María,Aguilar Ochoa,GinaAguilarEc,girademedio empezar dio visitar radio costa mar dial 96 7 fm ciudad machalar gracia abrirno puerta permitirno dialogar función cpccs porunecuadorhonesto yovotocpccs,2019-03-20
Gina María,Aguilar Ochoa,GinaAguilarEc,agradecer radiovia1160am entrevista mas nunca comprometido cambiar pais porunecuadorhonesto yovotocpccs,2019-03-20
Gina María,Aguilar Ochoa,GinaAguilarEc,girademedio agradecer mariorenepinto espacio permitirno exponer postura coyuntura actual respecto cpccs,2019-03-21
Gina María,Aguilar Ochoa,GinaAguilarEc,ahora mas nunca comprometido impulsar defender derechos humanos sobretodo prevalezca bienestar social yovotocpccs elecciones2019ec somoscasillero5,2019-03-21
Gina María,Aguilar Ochoa,GinaAguilarEc,ginaaguilarec  conocer trayectoria transparente brillante contar voto,2019-03-21
Gina María,Aguilar Ochoa,GinaAguilarEc,cada vez faltar menos poder restaurar institucionalidad pais invitamos conocer deber 24 marzo elegir miembro cpccs yovotocpcc elecciones2019ec somoscasillero5,2019-03-22
Gina María,Aguilar Ochoa,GinaAguilarEc,feliz noche agradecer amigo gloria espinoso rodriguir armijo confianza apoyo trabajo social yovotocpccs eleccionescpccs elecciones2019ec somoscasillero5,2019-03-23
Gina María,Aguilar Ochoa,GinaAguilarEc,hoy reunir observador internacional conocer sero proceso conteo diar manana 24 marzo pais volvero confiar gestion consejo participacion ciudadano control social cpccs yovotocpcc,2019-03-23
Gina María,Aguilar Ochoa,GinaAguilarEc,largo mes gusto recorrer pais participacion totalmente libre ningun compromiso algun grupo sector politico decision garantizar derechos ciudadania gozar ecuador mas honesto yovotocpccs,2019-03-24
Gina María,Aguilar Ochoa,GinaAguilarEc,mas sincero agradecimiento todo proceso electoral restablecer democracia institucionalidad fomentar cultura honestidad yovotocpccs elecciones2019ec somoscasillero5,2019-03-24
Gina María,Aguilar Ochoa,GinaAguilarEc,envideo ginaaguilarec  candidata consejo participacion negar ser correista,2019-03-24
Gina María,Aguilar Ochoa,GinaAguilarEc,dio familia amigo mucho gracias ser apoyo incondicional motivacion agradecer medio comunicacion cada provincia recorrimo abrir yo puerta permitirme presentar propuesta todo ciudadania,2019-03-27
