nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,PostDrCarlosMosquera REELECCION carlosmosqueraalcpcc Puesto 5 VOTO unmedicohonrado,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,gracios respaldo carino querido amigo Jubilados Responder cada pregunta dar conocer postura hacia camino CPCCS vital importancia tú ejemplo luchar nuevo generación voz sero escuchado mosqueraalcpccs,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,postdrcarlosmosquero BALCON GONZALEZ carlosmosqueraalcpcc Puesto 5 VOTO unmedicohonrado,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,postdrcarlosmosquero BALCON gonzalez dema AHI VOY CarlosMosqueraAlCPCCS Puesto 5 VOTO unmedicohonrado,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Confianza honrar lucha Venceremos 24 marzo olvid mosqueraalcpccs 5to puesto VOTAMOS unmedicohonrado,2019-03-17
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,sigues Instagram Si aun hecho poder seguir yo aqui CarlosMosqueraAlCPCCS Casillero 5 VOTO unmedicohonrado,2019-03-17
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,querido Compatriotas aqui formar votar Candidatura Consejo Participacion Ciudadana Control Social Compartan medio mundo mas ecuatoriano noble querer bien Patria Juntos solo puno bien Pais,2019-03-17
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,burocracia obstaculizar progreso joven deber ser prioridad CPCCS querer joven mas participativo mas oportunidad empleo Ustedes motor nacion junto conquistar venceremo cpccs ir nuevo pai,2019-03-18
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,saludo amigo Bordex Media gracia arte Aqui Trayectoria Propuestas CPCCS compartar 24 marzo dia votaremo Carlos Mosquera mosqueraalcpccs 5to puesto VOTO unmedicohonrado,2019-03-18
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,saludo amigo bordexmediaec gracias arte Aqui Trayectoria Propuestas CPCCS compartar 24 marzo dia votaremo Carlos Mosquera mosqueraalcpccs 5to puesto VOTO unmedicohonrado,2019-03-18
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,24 marzo dia votaremo Carlos Mosquera mosqueraalcpccs 5to puesto VOTO UnMedicoHonrado COMPARTE,2019-03-18
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,cuanto aguantastar Pueblo 24 marzo dia votaremo Carlos Mosquera mosqueraalcpccs 5to puesto VOTO unmedicohonrado,2019-03-18
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,articulosdrcarlosmosquerar MAYOTRIAS MINORIAS CarlosMosqueraAlCPCCS 5to puesto VOTO unmedicohonrado Fuente gracias lahoraecuador,2019-03-18
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,articulosdrcarlosmosquerar MAYORIAS MINORIAS CarlosMosqueraAlCPCCS 5to puesto VOTO unmedicohonrado Fuente gracias Diario Hora,2019-03-18
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,PostDrCarlosMosquera PONER LADRONES PODER carlosmosqueraalcpcc Puesto 5 VOTO unmedicohonrado,2019-03-19
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,24 marzo recuperarer justicia bien ecuatoriano VOTO CARLOS MOSQUERA MosqueraAlCPCCS 5to puesto VOTO unmedicohonrado,2019-03-19
