nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,PostDrCarlosMosquera REFINERIA CarlosMosqueraAlCPCCS Puesto VOTO UnMedicoHonrado,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,PostDrCarlosMosquera POZO CarlosMosqueraAlCPCCS Puesto VOTO UnMedicoHonrado,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,PostDrCarlosMosquera REELECCION CarlosMosqueraAlCPCCS Puesto VOTO UnMedicoHonrado,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Gracias respaldo carino queridos amigos Jubilados Responder cada preguntas conocer postura hacia camino CPCCS vital importancia Ustedes ejemplo lucha nuevas generaciones sera escuchada MosqueraAlCPCCS,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,PostDrCarlosMosquera BALCON GONZALEZ CarlosMosqueraAlCPCCS Puesto VOTO UnMedicoHonrado,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,PostDrCarlosMosquera BALCON GONZALEZ DEMAS CarlosMosqueraAlCPCCS Puesto VOTO UnMedicoHonrado,2019-03-16
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Confianza honra lucha Venceremos marzo olvides MosqueraAlCPCCS Puesto VOTAMOS UnMedicoHonrado,2019-03-17
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,sigues Instagram hecho puedes seguirme aqui CarlosMosqueraAlCPCCS Casillero VOTO UnMedicoHonrado,2019-03-17
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Queridos Compatriotas aqui forma Votar Candidatura Consejo Participacion Ciudadana Control Social Compartan medio mundo ecuatorianos nobles queremos bien Patria Juntos solo puno bien Pais,2019-03-17
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,burocracia obstaculiza progreso jovenes debe prioridad CPCCS Queremos jovenes participativos oportunidades empleo Ustedes motor nacion juntos conquistaremos venceremos CPCCS Vamos nuevo pais,2019-03-18
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Saludos amigos Bordex Media gracias arte Aqui Trayectoria Propuestas CPCCS compartan marzo votaremos Carlos Mosquera MosqueraAlCPCCS Puesto VOTO UnMedicoHonrado,2019-03-18
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Saludos amigos bordexmediaec gracias arte Aqui Trayectoria Propuestas CPCCS compartan marzo votaremos Carlos Mosquera MosqueraAlCPCCS Puesto VOTO UnMedicoHonrado,2019-03-18
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,marzo votaremos Carlos Mosquera MosqueraAlCPCCS Puesto VOTO UnMedicoHonrado COMPARTE,2019-03-18
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Cuanto aguantaste Pueblo marzo votaremos Carlos Mosquera MosqueraAlCPCCS Puesto VOTO UnMedicoHonrado,2019-03-18
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,ArticulosDrCarlosMosquera MAYOTRIAS MINORIAS CarlosMosqueraAlCPCCS Puesto VOTO UnMedicoHonrado Fuente gracias lahoraecuador,2019-03-18
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,ArticulosDrCarlosMosquera MAYORIAS MINORIAS CarlosMosqueraAlCPCCS Puesto VOTO UnMedicoHonrado Fuente gracias Diario Hora,2019-03-18
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,PostDrCarlosMosquera PONER LADRONES PODER CarlosMosqueraAlCPCCS Puesto VOTO UnMedicoHonrado,2019-03-19
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,marzo recuperaremos justicia bien ecuatorianos VOTO CARLOS MOSQUERA MosqueraAlCPCCS Puesto VOTO UnMedicoHonrado,2019-03-19
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Crear mecanismos generen fuentes Empleo menos necesidad delinquir causar inseguridad habitantes Vamos futuro prospero marzo votaremos Carlos Mosquera MosqueraAlCPCCS PuestoRT,2019-03-19
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Vamos votar Civismo Fervor Alegria caracteriza ecuatorianos marzo vamos Triunfo Patria MosqueraAlCPCCS Puesto Papeleta Hombres,2019-03-20
Carlos Gonzalo,Mosquera Benalcazar,MosqueraCarlosB,Vamos votar Civismo Fervor Alegria caracteriza ecuatorianos marzo vamos Triunfo Patria MosqueraAlCPCCS Puesto Papeleta Hombres,2019-03-20
