nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
Paola,Vintimilla,PaolaVintimilla,Recorrer Centro Historico hace sonar queremos arte quitenos tomen calles plazas parques sueno haremos realidad,2019-03-17
Paola,Vintimilla,PaolaVintimilla,buen chiste,2019-03-17
Paola,Vintimilla,PaolaVintimilla,marzo inicia nuevo amanecer Presidencia Junta Parroquial hare realidad Educacion Superior Cantonizacion Seguridad Ciudadana alcaldesa,2019-03-17
Paola,Vintimilla,PaolaVintimilla,surenos estan cambio Queremos solo sino Quito vuelva brillar Caminemos juntos Quito limpio seguro ordenado emprendedor vivo merecemos,2019-03-18
Paola,Vintimilla,PaolaVintimilla,Manana 08h00 estare Radio Vision Diego Oquendo invito sintonizar,2019-03-18
Paola,Vintimilla,PaolaVintimilla,Ahora vivo Radio Vision Puedes entrevista,2019-03-18
Paola,Vintimilla,PaolaVintimilla,impulsar desarrollo economico Quito trabajar verdaderos generadores empleo empresa privada reduciendo tecnificando tramitologia municipal rapido emprender crear plazas trabajo,2019-03-18
Paola,Vintimilla,PaolaVintimilla,trabajado ciudad anos persona transparente honesta pasado oscuro Quiero llegar Alcaldia servir servirme,2019-03-18
Paola,Vintimilla,PaolaVintimilla,Vamos cambio confio plenamente usted cambiar capital ecuatorianos Vamos terminar mucha confianza,2019-03-18
Paola,Vintimilla,PaolaVintimilla,Vamos incentivar visita nacionales extranjeros bellas parroquias Implementaremos proyecto Ruta Parroquias incentivar turismo religioso gastronomico ecoturismo agroturismo Quito,2019-03-19
Paola,Vintimilla,PaolaVintimilla,Comparto agenda miercoles marzo Espero gran,2019-03-20
Paola,Vintimilla,PaolaVintimilla,Comparto agenda miercoles marzo Espero gran,2019-03-20
Paola,Vintimilla,PaolaVintimilla,Vamos poner orden Municipio zonales minialcaldias administradas misma forma Municipio cuotas poder terminaron volveremos tener concejales grillete solo dedicaran legislar fiscalizar,2019-03-20
Paola,Vintimilla,PaolaVintimilla,Iniciamos Conversatorio Candidatos organizado,2019-03-20
Paola,Vintimilla,PaolaVintimilla,Necesitamos reactivar departamento permite coordinacion seguridad ciudadana Municipio ECU911 recepte rapidamente reportes Agentes Metropolitanos Control Policia actue forma eficaz,2019-03-20
Paola,Vintimilla,PaolaVintimilla,Paola Vintimilla promete Quito Vivo impulse turismo genere empleo,2019-03-20
Paola,Vintimilla,PaolaVintimilla,Quito Vivo queremos plazas parques esten llenos arte alegria familias amigos tomen calles disfrutando cultura patrimonio marzo votemos progreso Quito,2019-03-21
Paola,Vintimilla,PaolaVintimilla,Acompaname minutos,2019-03-21
Paola,Vintimilla,PaolaVintimilla,marzo nueva oportunidad Quitenos cambiar forma gestionar Alcaldia Aqui,2019-03-21
Paola,Vintimilla,PaolaVintimilla,Espero corazon concejales quiten bandera politica trabajen realmente ciudad Aqui,2019-03-21
Paola,Vintimilla,PaolaVintimilla,Gracias Quito cada paso dimos sentimos carino respeto ganas progresar gente Vamos defender Carita Dios vamos transformar comprometidos domingo empieza cambio,2019-03-22
Paola,Vintimilla,PaolaVintimilla,Palacio Municipal Quito quiero tener autoridad quiero tener amiga pueblo pueda saludar directamente dialogar persona Dios ilumine marzo cambiara historia Quito,2019-03-22
Paola,Vintimilla,PaolaVintimilla,Llego momento domingo debemos poner cambio Quito Alcadesa,2019-03-22
Paola,Vintimilla,PaolaVintimilla,Llego momento domingo debemos poner cambio Quito Alcadesa,2019-03-22
