nombre,apellidos,tweet_screen_name,tweet_text,tweet_date
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,AHORA mecanismos control desconocidos ciudadania propuesta combatir desconocimiento desconfianza ciudadanos,2019-02-26
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,pido entero oportunidad conocer trayectoria social profesional votar marzo necesario conocer candidatos unica manabita candidata lista mujeres,2019-02-26
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,ENTREVISTA agradecida espacio medios comunicacion Seguiremos informando ciudadania cada provincia Ecuador,2019-02-26
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,COTOPAXI Radio Municipal Latacunga compartiendo propuestas trayectoria gusto contar espacio mucha gracias invitacion,2019-02-26
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,Cada responsable voto sentir MARZO vean papeletas adicionales conozcan candidatos votos ciegas aqui incentivando empoderamiento participacion ciudadana,2019-02-26
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,INFORMATE poblacion ecuatoriana desconoce funciones alarmante tomando cuenta marzo elegiremos Consejeros nivel nacional mujeres hombres persona Pueblos Nacionalidades Indigenas Afroecuatorianos Migrantes,2019-02-26
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,COTOPAXI Gracias entrevista ciudad Latacunga dialogando importancia ecuatorianos,2019-02-26
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,ecuatorianos debemos conocer Derechos Constitucionales posible conocimiento urnas primer derecho obligacion participar activamente,2019-02-26
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,Maria Fernanda Rivadeneira Cuzco Candidata Consejo Participacion Ciudadana Control Social Casillero Abogada Activista derechos mujer Mediadora Profesional Manabita marzo elije mejores mujeres representarte,2019-02-26
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,Recordando aniversario eventos historicos construido historia depende mantener viva unidad nacional,2019-02-27
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,Maria Fernanda Rivadeneira Cuzco candidata invito conocer,2019-02-27
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,AGENDA febrero 2018 Seguimos recorrido ahora provincia Excelente jueves,2019-02-28
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,AGENDA febrero 2019 Seguimos recorrido ahora provincia Excelente jueves,2019-02-28
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,AGENDA febrero 2019 Seguimos recorrido ahora provincia Excelente jueves,2019-02-28
María Fernanda,Rivadeneira Cuzco,mrivadeneirac,RIOMBAMBA Noticias Vengo recorriendo varias provincias transmitir ecuatorianos importancia participacion activa verdadero social,2019-02-28
